Price + Delivery	Condition	Seller Information	Delivery
  849.00 | Prime : Yes |  |   849.00	New	SolutionS | 3 out of 5 stars  | 38% positive | 24 total rating	Fullfilled by Amazon
  899.00 | Prime : Yes |  |   899.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,314,274 total rating	Fullfilled by Amazon
  949.00 | Prime : No |  | FREE Delivery.	New	LAVIE* | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon
