Price + Delivery	Condition	Seller Information	Delivery
  969.00 | Prime : No | +   80 | +   80.00 Delivery	New	Autonx | 4.5 out of 5 stars  | 90% positive | 224 total rating	Not fulfilled by Amazon | 7-8 days
  1,050.00 | Prime : No | +   80 | FREE Delivery.	New	Standard enterprise | 4 out of 5 stars  | 100% positive. | 1 ratin	Not fulfilled by Amazon | 13-17 days
  1,087.00 | Prime : No | +   80 | FREE Delivery.	New	V-THREE | 4 out of 5 stars  | 75% positive | 4 total rating	Not fulfilled by Amazon | 8-9 days
  1,145.00 | Prime : Yes | +   80 |   1,145.00	New	Catchy Bags | 4.5 out of 5 stars  | 95% positive | 124 total rating	Fullfilled by Amazon
  1,150.00 | Prime : No | +   80 | FREE Delivery.	New	Deepsum Bags | 5 out of 5 stars  | 100% positive. | 4 total rating	Not fulfilled by Amazon | 6-7 days
  1,160.00 | Prime : No | +   80 | +   70.00 Delivery	New	gsienterprises | 3 out of 5 stars  | 50% positive. | 6 total rating	Not fulfilled by Amazon | 7-8 days
  1,230.00 | Prime : No | +   80 | +   60.00 Delivery	New	Purvas Shoppe | 4.5 out of 5 stars  | 94% positive. | 18 total rating	Not fulfilled by Amazon | 6-7 days
