Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
Verizoni LLC	1809.00			100.0	1.0585	4	72%	1	0	1	2020-09-04 19:08:02.451823
INDIA'S BEST COMPETITIVE PRICES	1709.00	73	9-11 days	0.0	1.0	2.5	34%	0	0	0	2020-09-04 19:08:02.451823
Verizoni LLC	1750.00		5-7 days	41.0	1.024	4	72%	0	0	1	2020-09-04 19:08:02.451823
Cloud retail india	1899.00	10		190.0	1.1112	4	80%	0	0	0	2020-09-04 19:08:02.451823
