Price + Delivery	Condition	Seller Information	Delivery
  439.00 | Prime : Yes |  |   439.00	New	Optima Fashions | 4 out of 5 stars  | 86% positive | 162 total rating	Fullfilled by Amazon
  499.00 | Prime : No |  | +   99.00 Delivery	New	iconic gifts | 3 out of 5 stars  | 0% positive. | 2 total rating	Not fulfilled by Amazon | 7-8 days
