Price + Delivery	Condition	Seller Information	Delivery
  1,260.00 | Prime : Yes |  |   1,260.00	New	Luggages Limited | 4 out of 5 stars  | 78% positive | 32 total rating	Fullfilled by Amazon
  1,299.00 | Prime : No |  | FREE Delivery.	New	cloudind | 4.5 out of 5 stars  | 87% positive | 1,162 total rating	Not fulfilled by Amazon
  1,299.00 | Prime : No |  | FREE Delivery.	New	EFLIP BAGGSKART ECOMMERCE PVT LTD | 2.5 out of 5 stars  | 41% positive | 35 total rating	Not fulfilled by Amazon
  1,325.00 | Prime : Yes |  |   1,325.00	New	E.V.A.N | 4.5 out of 5 stars  | 93% positive | 1,462 total rating	Fullfilled by Amazon
  1,571.00 | Prime : No |  | +   100.00 Delivery	New	The Skool Shoppe |  |  | Seller Profil	Not fulfilled by Amazon | 8-10 days
