Price + Delivery	Condition	Seller Information	Delivery
  734.00 | Prime : Yes |  |   734.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,322,530 total rating	Fullfilled by Amazon
  985.00 | Prime : No |  | +   99.00 Delivery	New	FASHION BAG KOTA | 1 out of 5 stars  | 0% positive. | 1 ratin	Not fulfilled by Amazon | 7-8 days
