Price + Delivery	Condition	Seller Information	Delivery
  1,099.00 | Prime : Yes |  |   1,099.00	New	Atlantic LLC | 4 out of 5 stars  | 82% positive | 70 total rating	Fullfilled by Amazon
  1,099.00 | Prime : No |  | FREE Delivery.	New	MORE BUY | 3 out of 5 stars  | 50% positive | 38 total rating	Not fulfilled by Amazon | 7-8 days
  1,108.00 | Prime : Yes |  |   1,108.00	New	E-Shop Retail | 4.5 out of 5 stars  | 88% positive | 84 total rating	Fullfilled by Amazon
  1,390.00 | Prime : Yes |  |   1,390.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,322,530 total rating	Fullfilled by Amazon
  1,495.00 | Prime : No |  | FREE Delivery.	New	Shantam® International | 4 out of 5 stars  | 83% positive. | 6 total rating	Not fulfilled by Amazon | 5-6 days
  1,799.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 61% positive | 432 total rating	Not fulfilled by Amazon | 5-7 days
  1,799.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 4.5 out of 5 stars  | 83% positive | 6 total rating	Not fulfilled by Amazon | 5-7 days
