Price + Delivery	Condition	Seller Information	Delivery
  2,350.00 | Prime : Yes |  |   2,350.00	New	ANISH GUPTA HUF | 4 out of 5 stars  | 71% positive. | 17 total rating	Not fulfilled by Amazon
  2,353.00 | Prime : Yes |  |   2,353.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,288 total rating	Fullfilled by Amazon
  2,499.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 409 total rating	Not fulfilled by Amazon
  2,499.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
