Price + Delivery	Condition	Seller Information	Delivery
  1,440.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Deals7x24 | 4 out of 5 stars  | 73% positive | 44 total rating	Not fulfilled by Amazon | 10-12 days
  1,480.00 | Prime : No | FREE Delivery | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 10-12 days
  1,481.00 | Prime : Yes | FREE Delivery |   1,481.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,315,889 total rating	Fullfilled by Amazon
