Price + Delivery	Condition	Seller Information	Delivery
  1,356.00 | Prime : Yes |  |   1,356.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,179 total rating	Fullfilled by Amazon
  1,375.00 | Prime : Yes |  |   1,375.00	New	Net Distribution Services Pvt. Ltd | 4.5 out of 5 stars  | 86% positive | 779 total rating	Fullfilled by Amazon
  1,549.00 | Prime : No |  | +   99.00 Delivery	New	FASHION BAG KOTA | 1 out of 5 stars  | 0% positive. | 1 ratin	Not fulfilled by Amazon | 9-10 days
