Price + Delivery	Condition	Seller Information	Delivery
  917.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Backpack World | 4.5 out of 5 stars  | 89% positive | 1,272 total rating	Not fulfilled by Amazon | 6-7 days
  930.00 | Prime : No | FREE Delivery | +   99.00 Delivery	New	BagStop | 3.5 out of 5 stars  | 57% positive. | 58 total rating	Not fulfilled by Amazon | 10-12 days
  990.00 | Prime : No | FREE Delivery | +   50.00 Delivery	New	Ocean Bag | 4.5 out of 5 stars  | 83% positive. | 6 total rating	Not fulfilled by Amazon
  1,050.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Standard enterprise | 4 out of 5 stars  | 100% positive. | 1 ratin	Not fulfilled by Amazon | 12-13 days
  1,087.00 | Prime : No | FREE Delivery | FREE Delivery.	New	V-THREE | 4 out of 5 stars  | 75% positive | 4 total rating	Not fulfilled by Amazon
  1,150.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Deepsum Bags | 5 out of 5 stars  | 100% positive. | 4 total rating	Not fulfilled by Amazon | 7-8 days
  1,160.00 | Prime : No | FREE Delivery | +   70.00 Delivery	New	gsienterprises | 3 out of 5 stars  | 50% positive. | 6 total rating	Not fulfilled by Amazon | 7-10 days
  1,230.00 | Prime : No | FREE Delivery | +   60.00 Delivery	New	Purvas Shoppe | 4.5 out of 5 stars  | 94% positive. | 18 total rating	Not fulfilled by Amazon
