Price + Delivery	Condition	Seller Information	Delivery
  14,184.00 | Prime : Yes |  |   14,184.00	New	Perusal | 4.5 out of 5 stars  | 90% positive | 665 total rating	Fullfilled by Amazon
  14,184.00 | Prime : Yes |  |   14,184.00	New	Zero7 Enterprise | 4.5 out of 5 stars  | 89% positive | 173 total rating	Fullfilled by Amazon
