Price + Delivery	Condition	Seller Information	Delivery
  814.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 88% positive | 364,599 total rating	Fullfilled by Amazon
  890.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Crystal Computers & Suppliers | 4 out of 5 stars  | 79% positive | 93 total rating	Not fulfilled by Amazon | 10-11 days
  930.00 | Prime : No | FREE Delivery | FREE Delivery.	New	TeChno Electronics | 4 out of 5 stars  | 70% positive | 87 total rating	Not fulfilled by Amazon
  990.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	The Best Dealzz | 4.5 out of 5 stars  | 82% positive | 43 total rating	Fullfilled by Amazon
  999.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Sapphire Systems & Computers | 4.5 out of 5 stars  | 81% positive | 79 total rating	Not fulfilled by Amazon
  1,049.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Retails Global | 4.5 out of 5 stars  | 87% positive | 101 total rating	Fullfilled by Amazon
