Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
INDIA'S BEST COMPETITIVE PRICES	199.00	33	12-14 days	0.0	1.0	2.5	33%	0	0	1	2020-07-26 09:37:32.558913
BAGS KART	320.00	78		121.0	1.608	4.5	92%	1	0	0	2020-07-26 09:37:32.558913
Festivals	359.00			160.0	1.804	3.5	60%	1	0	0	2020-07-26 09:37:32.558913
Smart BuyBox	300.00	9	12-14 days	101.0	1.5075	3	44%	0	0	0	2020-07-26 09:37:32.558913
VISION CORPORATION	399.00	43		200.0	2.005	4.5	98%	1	0	0	2020-07-26 09:37:32.558913
Easy Home Deals	449.00	321		250.0	2.2563	4	79%	1	0	0	2020-07-26 09:37:32.558913
Big Bazaar	475.00			276.0	2.3869	3.5	58%	1	0	0	2020-07-26 09:37:32.558913
Gulati marketing Corporation	599.00	4	7-8 days	400.0	3.0101	5	100%	0	0	0	2020-07-26 09:37:32.558913
