Price + Delivery	Condition	Seller Information	Delivery
  713.00 | Prime : Yes |  |   713.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,551 total rating	Fullfilled by Amazon
  1,400.00 | Prime : No |  | +   75.00 Delivery	New	LVDV | 4 out of 5 stars  | 73% positive | 19 total rating	Not fulfilled by Amazon | 8-9 days
