Price + Delivery	Condition	Seller Information	Delivery
  1,399.00 | Prime : Yes |  |   1,399.00	New	Deals7x24 | 4 out of 5 stars  | 73% positive | 44 total rating	Fullfilled by Amazon
  1,589.00 | Prime : Yes |  |   1,589.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,432 total rating	Fullfilled by Amazon
