Price + Delivery	Condition	Seller Information	Delivery
  1,330.00 | Prime : No | FREE Delivery | FREE Delivery.	New	E-TECH RETAIL | 4.5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon | 8-10 days
  1,358.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,323,589 total rating	Fullfilled by Amazon
  1,361.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,825 total rating	Fullfilled by Amazon
  1,440.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Deals7x24 | 3.5 out of 5 stars  | 68% positive | 44 total rating	Not fulfilled by Amazon | 8-10 days
