Price + Delivery	Condition	Seller Information	Delivery
  829.00 | Prime : Yes |  |   829.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,097 total rating	Fullfilled by Amazon
  839.00 | Prime : Yes |  |   839.00	New	TODAY'S DEAL | 4 out of 5 stars  | 81% positive | 5,866 total rating	Fullfilled by Amazon
  866.00 | Prime : Yes |  |   866.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 90% positive | 166,720 total rating	Fullfilled by Amazon
  979.00 | Prime : Yes |  |   979.00	New	GoTo Style Mart | 4.5 out of 5 stars  | 96% positive | 22,664 total rating	Fullfilled by Amazon
  985.00 | Prime : No |  | +   99.00 Delivery	New	FASHION BAG KOTA | 1 out of 5 stars  | 0% positive. | 1 ratin	Not fulfilled by Amazon | 9-10 days
