Price + Delivery	Condition	Seller Information	Delivery
  940.00 | Prime : Yes |  |   940.00	New	Buy More | 4 out of 5 stars  | 85% positive | 12,984 total rating	Fullfilled by Amazon
  1,299.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 409 total rating	Not fulfilled by Amazon
  1,299.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
