Price + Delivery	Condition	Seller Information	Delivery
  1,199.00 | Prime : Yes |  |   1,199.00	New	Harricane | 3.5 out of 5 stars  | 65% positive | 249 total rating	Fullfilled by Amazon
  1,211.00 | Prime : No |  | FREE Delivery.	New	Baggiz | 4.5 out of 5 stars  | 97% positive | 112 total rating	Not fulfilled by Amazon
  1,219.00 | Prime : No |  | FREE Delivery.	New	RockON | 2.5 out of 5 stars  | 33% positive. | 3 total rating	Not fulfilled by Amazon
  1,229.00 | Prime : Yes |  |   1,229.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,513 total rating	Fullfilled by Amazon
  1,299.00 | Prime : No |  | FREE Delivery.	New	dealgram | 3.5 out of 5 stars  | 67% positive. | 6 total rating	Not fulfilled by Amazon | 5-7 days
  1,300.00 | Prime : No |  | FREE Delivery.	New	Titan Company LTD | 4.5 out of 5 stars  | 85% positive | 130 total rating	Not fulfilled by Amazon | 5-6 days
  1,300.00 | Prime : No |  | +   70.00 Delivery	New	Rdsl retails |  |  | Seller Profil	Not fulfilled by Amazon | 5-6 days
  1,301.00 | Prime : No |  | +   100.00 Delivery	New	The Skool Shoppe |  |  | Seller Profil	Not fulfilled by Amazon | 8-10 days
