Price + Delivery	Condition	Seller Information	Delivery
  819.00 | Prime : Yes |  |   819.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,416 total rating	Fullfilled by Amazon
  1,600.00 | Prime : No |  | +   75.00 Delivery	New	LVDV | 4 out of 5 stars  | 69% positive. | 13 total rating	Not fulfilled by Amazon | 8-9 days
