Price + Delivery	Condition	Seller Information	Delivery
  999.00 | Prime : Yes |  |   999.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,323,016 total rating	Fullfilled by Amazon
  1,499.00 | Prime : No |  | FREE Delivery.	New	Sumraj India Udyog | 3 out of 5 stars  | 50% positive | 6 total rating	Not fulfilled by Amazon | 1-6 days
