Seller	Price	No. of Ratings	Delivery	Price difference to the lowest	Price ratio to the lowest	Average rating of the seller	Positive feedback percentage of the seller	Fulfilled by Amazon?	Is Amazon the seller?	Does is win the buy box?	Time
BoxWish	1540.00			0.0	1.0	4	85%	1	0	1	2020-08-28 19:26:52.821475
Click At Luggage	1750.00	714		210.0	1.1364	4.5	95%	1	0	0	2020-08-28 19:26:52.821475
World Market	1919.00	44		379.0	1.2461	4.5	93%	1	0	0	2020-08-28 19:26:52.821475
Lioncrown India	1920.00	809		380.0	1.2468	4	85%	1	0	0	2020-08-28 19:26:52.821475
Textech Solutions	1925.00	330		385.0	1.25	4.5	90%	1	0	0	2020-08-28 19:26:52.821475
ABS Attache and Bags Store	2060.00	25		520.0	1.3377	4	80%	1	0	0	2020-08-28 19:26:52.821475
