Price + Delivery	Condition	Seller Information	Delivery
  1,321.00 | Prime : Yes |  |   1,321.00	New	Atlantic LLC | 4 out of 5 stars  | 82% positive | 70 total rating	Fullfilled by Amazon
  1,322.00 | Prime : Yes |  |   1,322.00	New	AnandEnterprisesForU | 3.5 out of 5 stars  | 73% positive | 11 total rating	Fullfilled by Amazon
  1,329.00 | Prime : Yes |  |   1,329.00	New	Olympia Industries Ltd. | 4.5 out of 5 stars  | 89% positive | 166,757 total rating	Fullfilled by Amazon
  1,349.00 | Prime : Yes |  |   1,349.00	New	SanSac Global | 2.5 out of 5 stars  | 44% positive | 9 total rating	Fullfilled by Amazon
  1,423.00 | Prime : Yes |  |   1,423.00	New	Earth industries | 3 out of 5 stars  | 44% positive | 29 total rating	Fullfilled by Amazon
  1,999.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 61% positive | 417 total rating	Not fulfilled by Amazon
  1,999.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon | 7-8 days
