Price + Delivery	Condition	Seller Information	Delivery
  634.00 | Prime : Yes |  |   634.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,605 total rating	Fullfilled by Amazon
  815.00 | Prime : No |  | FREE Delivery.	New	SHAURYA RETAILS | 3.5 out of 5 stars  | 57% positive. | 56 total rating	Not fulfilled by Amazon | 7-10 days
  819.00 | Prime : No |  | FREE Delivery.	New	Multi Brand Factory | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
  1,259.00 | Prime : Yes |  |   1,259.00	New	Puma Sports India | 4 out of 5 stars  | 79% positive | 3,218 total rating	Fullfilled by Amazon
  1,259.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 64% positive | 410 total rating	Not fulfilled by Amazon
  1,259.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 6-7 days
  1,259.00 | Prime : No |  | FREE Delivery.	New	59 Sales | 4 out of 5 stars  | 81% positive | 54 total rating	Not fulfilled by Amazon | 8-10 days
