Price + Delivery	Condition	Seller Information	Delivery
  1,709.00 | Prime : No | +   95 | +   95.00 Delivery	New	BEST COMPETITIVE PRICES EVER | 2.5 out of 5 stars  | 34% positive | 73 total rating	Not fulfilled by Amazon | 7-10 days
  1,709.00 | Prime : No | +   95 | +   95.00 Delivery	New	BEST COMPETITIVE PRICES EVER | 2.5 out of 5 stars  | 34% positive | 73 total rating	Not fulfilled by Amazon | 7-10 days
  1,809.00 | Prime : No | +   95 | FREE Delivery. Details	New	Verizoni LLC | 4 out of 5 stars  | 73% positive | 1,200 total rating	Fullfilled by Amazon
  1,750.00 | Prime : No | +   95 | +   59.00 Delivery	New	Verizoni LLC | 4 out of 5 stars  | 73% positive | 1,200 total rating	Not fulfilled by Amazon | 4-5 days
  1,899.00 | Prime : No | +   95 | FREE Delivery.	New	Cloud retail india | 4 out of 5 stars  | 80% positive. | 10 total rating	Not fulfilled by Amazon
