Price + Delivery	Condition	Seller Information	Delivery
  2,415.00 | Prime : Yes |  |   2,415.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,322,445 total rating	Fullfilled by Amazon
  2,499.00 | Prime : No |  | FREE Delivery.	New	Bombay Bag House |  |  | Seller Profil	Not fulfilled by Amazon | 7-8 days
  2,559.00 | Prime : Yes |  |   2,559.00	New	Festivals.. | 3.5 out of 5 stars  | 62% positive | 5,840 total rating	Fullfilled by Amazon
