Price + Delivery	Condition	Seller Information	Delivery
  899.00 | Prime : Yes |  |   899.00	New	GLOBAL CLOUD | 3.5 out of 5 stars  | 57% positive | 77 total rating	Fullfilled by Amazon
  980.00 | Prime : No |  | FREE Delivery.	New	Multi Brand Laptop Store | 3.5 out of 5 stars  | 57% positive. | 7 total rating	Not fulfilled by Amazon
  1,198.00 | Prime : Yes |  |   1,198.00	New	Mega_tronics | 3.5 out of 5 stars  | 71% positive | 2,839 total rating	Fullfilled by Amazon
  1,199.00 | Prime : Yes |  |   1,199.00	New	Dell-Trusted-Partner | 4 out of 5 stars  | 79% positive | 141 total rating	Fullfilled by Amazon
  1,200.00 | Prime : No |  | FREE Delivery.	New	xtronicsapp | 4.5 out of 5 stars  | 89% positive | 271 total rating	Not fulfilled by Amazon
