Price + Delivery	Condition	Seller Information	Delivery
  699.00 | Prime : Yes |  |   699.00	New	KIDA Retail Private Ltd | 4 out of 5 stars  | 74% positive | 15,629 total rating	Fullfilled by Amazon
  699.00 | Prime : Yes |  |   699.00	New	FastDeals® | 4.5 out of 5 stars  | 92% positive | 984 total rating	Fullfilled by Amazon
