Price + Delivery	Condition	Seller Information	Delivery
  1,040.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,324,874 total rating	Fullfilled by Amazon
  1,290.00 | Prime : No | FREE Delivery | FREE Delivery.	New	F Gear | 4 out of 5 stars  | 62% positive | 4,568 total rating	Not fulfilled by Amazon | 6-9 days
