Price + Delivery	Condition	Seller Information	Delivery
  1,170.00 | Prime : Yes |  |   1,170.00	New	Atlantic LLC | 4 out of 5 stars  | 83% positive | 70 total rating	Fullfilled by Amazon
  1,268.00 | Prime : Yes |  |   1,268.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,661 total rating	Fullfilled by Amazon
  1,399.00 | Prime : Yes |  |   1,399.00	New	Buy More | 4 out of 5 stars  | 84% positive | 12,988 total rating	Fullfilled by Amazon
