Price + Delivery	Condition	Seller Information	Delivery
  996.00 | Prime : Yes |  |   996.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,315,309 total rating	Fullfilled by Amazon
  1,049.00 | Prime : Yes |  |   1,049.00	New	Nasher Miles Private Limited | 5 out of 5 stars  | 97% positive | 22,682 total rating	Fullfilled by Amazon
  1,049.00 | Prime : Yes |  |   1,049.00	New	Buy More | 4 out of 5 stars  | 84% positive | 13,004 total rating	Fullfilled by Amazon
  1,195.00 | Prime : Yes |  |   1,195.00	New	SAVERA ENTERPRISES | 4 out of 5 stars  | 79% positive | 33 total rating	Fullfilled by Amazon
  1,399.00 | Prime : No |  | FREE Delivery.	New	Discount Junction | 3.5 out of 5 stars  | 63% positive | 416 total rating	Not fulfilled by Amazon
  1,399.00 | Prime : No |  | FREE Delivery.	New	Timex Avtansh | 5 out of 5 stars  | 100% positive | 2 total rating	Not fulfilled by Amazon | 7-8 days
