Price + Delivery	Condition	Seller Information	Delivery
  799.00 | Prime : Yes |  |   799.00	New	Arx | 4.5 out of 5 stars  | 83% positive | 9,759 total rating	Fullfilled by Amazon
  801.00 | Prime : Yes |  |   801.00	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 88% positive | 343,169 total rating	Fullfilled by Amazon
  940.00 | Prime : No |  | FREE Delivery.	New	**ABACUS** | 3 out of 5 stars  | 0% positive | 1 total rating	Not fulfilled by Amazon | 9-10 days
  990.00 | Prime : Yes |  |   990.00	New	The Best Dealzz | 4.5 out of 5 stars  | 88% positive | 37 total rating	Fullfilled by Amazon
  999.00 | Prime : No |  | FREE Delivery.	New	IT Peripherals Deals | 4.5 out of 5 stars  | 83% positive | 76 total rating	Not fulfilled by Amazon
  1,049.00 | Prime : Yes |  |   1,049.00	New	Retails Global | 4.5 out of 5 stars  | 83% positive | 77 total rating	Fullfilled by Amazon
