Price + Delivery	Condition	Seller Information	Delivery
  1,440.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Deals7x24 | 3.5 out of 5 stars  | 71% positive | 44 total rating	Not fulfilled by Amazon | 9-10 days
  1,470.00 | Prime : Yes | FREE Delivery |   1,470.00	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,316,670 total rating	Fullfilled by Amazon
  1,480.00 | Prime : No | FREE Delivery | FREE Delivery.	New	E-TECH RETAIL | 5 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon | 9-10 days
