Price + Delivery	Condition	Seller Information	Delivery
  518.00 | Prime : No | FREE Delivery | FREE Delivery. Details	New	Cloudtail India | 4.5 out of 5 stars  | 89% positive | 1,325,019 total rating	Fullfilled by Amazon
  799.00 | Prime : No | FREE Delivery | +   100.00 Delivery	New	INDIA'S BEST COMPETITIVE PRICES | 2.5 out of 5 stars  | 34% positive | 73 total rating	Not fulfilled by Amazon | 9-12 days
  1,295.00 | Prime : No | FREE Delivery | FREE Delivery.	New	GLOBAL HOME DECOR (INDIA) | 3 out of 5 stars  | 46% positive | 42 total rating	Not fulfilled by Amazon
