Price + Delivery	Condition	Seller Information	Delivery
  1,060.00 | Prime : Yes |  |   1,060.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,315,134 total rating	Fullfilled by Amazon
  1,090.00 | Prime : Yes |  |   1,090.00	New	Festivals.. | 3.5 out of 5 stars  | 60% positive | 5,833 total rating	Fullfilled by Amazon
  1,090.00 | Prime : Yes |  |   1,090.00	New	Easy Home Deals | 4 out of 5 stars  | 79% positive | 323 total rating	Fullfilled by Amazon
