Price + Delivery	Condition	Seller Information	Delivery
  1,090.00 | Prime : Yes |  |   1,090.00	New	SolutionS | 3 out of 5 stars  | 38% positive | 24 total rating	Fullfilled by Amazon
  1,099.00 | Prime : Yes |  |   1,099.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,315,148 total rating	Fullfilled by Amazon
  1,199.00 | Prime : No |  | FREE Delivery.	New	LAVIE* | 4 out of 5 stars  | 100% positive | 1 total rating	Not fulfilled by Amazon
