Price + Delivery	Condition	Seller Information	Delivery
  1,504.00 | Prime : Yes |  |   1,504.00	New	Cloudtail India | 4.5 out of 5 stars  | 90% positive | 1,312,542 total rating	Fullfilled by Amazon
  1,925.00 | Prime : No |  | FREE Delivery.	New	VLS FASHION |  |  | Seller Profil	Not fulfilled by Amazon | 7-10 days
