Price + Delivery	Condition	Seller Information	Delivery
  14,999.00 | Prime : Yes |  |   14,999.00	New	GadgetZone2020 | 4.5 out of 5 stars  | 84% positive | 4,817 total rating	Fullfilled by Amazon
  15,750.00 | Prime : Yes |  |   15,750.00	New	MEHTA ENTERPRISES,FORT | 4 out of 5 stars  | 77% positive | 635 total rating	Fullfilled by Amazon
