Price + Delivery	Condition	Seller Information	Delivery
  2,489.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	UniqueClick | 4 out of 5 stars  | 81% positive | 2,193 total rating	Fullfilled by Amazon
  2,490.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,284 total rating	Fullfilled by Amazon
  2,475.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	XANDZERO | 4.5 out of 5 stars  | 87% positive | 627 total rating	Not fulfilled by Amazon | 5-7 days
  2,995.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Plus Kart SLP | 4.5 out of 5 stars  | 89% positive | 522 total rating	Fullfilled by Amazon
  2,999.00 | Prime : No | FREE Delivery | FREE Delivery.	New	Kharidiye dot com | 4 out of 5 stars  | 84% positive | 8,320 total rating	Not fulfilled by Amazon | 4-8 days
