Price + Delivery	Condition	Seller Information	Delivery
  4,499.00 | Prime : Yes |  | Pay on Delivery eligible	New	True Accessories | 4.5 out of 5 stars  | 91% positive. | 196 total rating	Fullfilled by Amazon
  4,499.00 | Prime : Yes |  | Pay on Delivery eligible	New	Olympia Electronics SLP | 4 out of 5 stars  | 82% positive | 727 total rating	Fullfilled by Amazon
  4,499.00 | Prime : Yes |  | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Fullfilled by Amazon
  4,499.00 | Prime : No |  | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Not fulfilled by Amazon | 11-13 days
