Price + Delivery	Condition	Seller Information	Delivery
  1,498.00 | Prime : Yes |  | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,156 total rating	Fullfilled by Amazon
  1,499.00 | Prime : Yes |  | Pay on Delivery eligible	New	Techretailer | 4.5 out of 5 stars  | 91% positive | 142 total rating	Fullfilled by Amazon
  1,648.00 | Prime : Yes |  | Pay on Delivery eligible	New	Dot Com Services | 4 out of 5 stars  | 74% positive | 695 total rating	Fullfilled by Amazon
  1,649.00 | Prime : Yes |  | Pay on Delivery eligible	New	Celestial Retail | 4.5 out of 5 stars  | 88% positive | 16 total rating	Fullfilled by Amazon
  1,649.00 | Prime : Yes |  | Pay on Delivery eligible	New	AARAV EMART | 4 out of 5 stars  | 79% positive. | 19 total rating	Fullfilled by Amazon
  1,699.00 | Prime : Yes |  | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Fullfilled by Amazon
  1,798.00 | Prime : Yes |  | Pay on Delivery eligible	New	Vouch e-Venture | 4.5 out of 5 stars  | 100% positive | 3 total rating	Fullfilled by Amazon
