Price + Delivery	Condition	Seller Information	Delivery
  599.00 | Prime : No | +   69 | Pay on Delivery eligible	New	ZERNA | 2.5 out of 5 stars  | 33% positive | 130 total rating	Not fulfilled by Amazon
  599.00 | Prime : No | +   69 | Pay on Delivery eligible	New	A to Z GARMENTS | 3.5 out of 5 stars  | 67% positive. | 6 total rating	Not fulfilled by Amazon | 6-7 days
  599.00 | Prime : No | +   69 | Pay on Delivery eligible	New	A to Z GARMENTS | 3.5 out of 5 stars  | 67% positive. | 6 total rating	Not fulfilled by Amazon | 6-7 days
  619.00 | Prime : No | +   69 | Pay on Delivery eligible	New	A to Z GARMENTS | 3.5 out of 5 stars  | 67% positive. | 6 total rating	Not fulfilled by Amazon | 6-7 days
  730.00 | Prime : No | +   69 | Pay on Delivery eligible	New	om traders... | Just Launched	Not fulfilled by Amazon | 7-8 days
