Price + Delivery	Condition	Seller Information	Delivery
  2,399.00 | Prime : Yes |  | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,271 total rating	Fullfilled by Amazon
  2,780.00 | Prime : Yes |  | Pay on Delivery eligible	New	Electro Mart | 3.5 out of 5 stars  | 67% positive | 12 total rating	Fullfilled by Amazon
  2,999.00 | Prime : Yes |  | Pay on Delivery eligible	New	FADDISH | 4.5 out of 5 stars  | 98% positive | 1,412 total rating	Fullfilled by Amazon
  3,199.00 | Prime : Yes |  | Pay on Delivery eligible	New	COLORTRADES | 4.5 out of 5 stars  | 97% positive | 944 total rating	Fullfilled by Amazon
