Price + Delivery	Condition	Seller Information	Delivery
  979.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	UniqueClick | 4 out of 5 stars  | 81% positive | 2,193 total rating	Fullfilled by Amazon
  980.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Fullfilled by Amazon
  980.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	KOP TECHNOS | 4.5 out of 5 stars  | 83% positive | 623 total rating	Fullfilled by Amazon
  982.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,273 total rating	Fullfilled by Amazon
  999.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Bhavya Mobile | 3 out of 5 stars  | 53% positive | 91 total rating	Fullfilled by Amazon
  999.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Archies for you | 4.5 out of 5 stars  | 98% positive. | 486 total rating	Fullfilled by Amazon
  999.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	e-STORES | 4 out of 5 stars  | 74% positive | 577 total rating	Fullfilled by Amazon
