Price + Delivery	Condition	Seller Information	Delivery
  465.00 | Prime : No | +   50 | +   50.00 Delivery	New	SpeedEbazaar | 4 out of 5 stars  | 80% positive | 59 total rating	Not fulfilled by Amazon | 8-11 days
  549.00 | Prime : Yes | +   50 | Pay on Delivery eligible	New	Oceans Trade Company | 3.5 out of 5 stars  | 64% positive | 327 total rating	Fullfilled by Amazon
  549.00 | Prime : No | +   50 | Pay on Delivery eligible	New	Cloudtrade | 4 out of 5 stars  | 84% positive | 235 total rating	Not fulfilled by Amazon | 5-7 days
  549.00 | Prime : No | +   50 | Pay on Delivery eligible	New	Cloudtrade | 4 out of 5 stars  | 84% positive | 235 total rating	Not fulfilled by Amazon | 5-7 days
  540.00 | Prime : No | +   50 | Pay on Delivery eligible	New	AnmolEnterprises | 3.5 out of 5 stars  | 45% positive. | 11 total rating	Not fulfilled by Amazon | 4-5 days
  549.00 | Prime : No | +   50 | Pay on Delivery eligible	New	VIJAY COMPUTER AND TELECOM COMMUNICATIONS | Just Launched	Not fulfilled by Amazon | 5-7 days
  671.00 | Prime : Yes | +   50 | Pay on Delivery eligible	New	Classic Network and Computers | 4 out of 5 stars  | 83% positive | 1,925 total rating	Fullfilled by Amazon
  671.00 | Prime : No | +   50 | Pay on Delivery eligible	New	Classic Network and Computers | 4 out of 5 stars  | 83% positive | 1,925 total rating	Not fulfilled by Amazon | 5-7 days
  690.00 | Prime : No | +   50 | FREE Delivery.	New	The-EStore | 4.5 out of 5 stars  | 83% positive | 154 total rating	Not fulfilled by Amazon | 1-4 days
