Price + Delivery	Condition	Seller Information	Delivery
  2,648.00 | Prime : Yes |  | Pay on Delivery eligible	New	OMNI RETAIL | 4.5 out of 5 stars  | 84% positive | 229 total rating	Fullfilled by Amazon
  2,648.00 | Prime : Yes |  | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,275 total rating	Fullfilled by Amazon
  2,649.00 | Prime : Yes |  | Pay on Delivery eligible	New	Special Deals | 3.5 out of 5 stars  | 74% positive | 31 total rating	Fullfilled by Amazon
  2,688.00 | Prime : Yes |  | Pay on Delivery eligible	New	Electric-Deals | 4.5 out of 5 stars  | 94% positive | 1,303 total rating	Fullfilled by Amazon
  2,790.00 | Prime : No |  | Pay on Delivery eligible	New	Discount_Store_ | 4.5 out of 5 stars  | 90% positive | 71 total rating	Not fulfilled by Amazon
  2,949.00 | Prime : Yes |  | Pay on Delivery eligible	New	DEALS AMAZING | 4 out of 5 stars  | 82% positive | 1,250 total rating	Fullfilled by Amazon
  2,950.00 | Prime : No |  | Pay on Delivery eligible	New	Digital Xpert | 5 out of 5 stars  | 97% positive | 1,034 total rating	Not fulfilled by Amazon | 9-10 days
  3,490.00 | Prime : No |  | FREE Delivery.	New	The-EStore | 4.5 out of 5 stars  | 83% positive | 154 total rating	Not fulfilled by Amazon | 1-4 days
  3,750.00 | Prime : No |  | Pay on Delivery eligible	New	raju electronicss | 1 out of 5 stars  | 0% positive. | 2 total rating	Not fulfilled by Amazon | 8-9 days
