Price + Delivery	Condition	Seller Information	Delivery
  1,499.00 | Prime : Yes |  | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,267 total rating	Fullfilled by Amazon
  1,599.00 | Prime : Yes |  | Pay on Delivery eligible	New	Techretailer | 4.5 out of 5 stars  | 91% positive | 142 total rating	Fullfilled by Amazon
  1,699.00 | Prime : Yes |  | Pay on Delivery eligible	New	Express Delivery Retail | 4 out of 5 stars  | 83% positive | 849 total rating	Fullfilled by Amazon
  1,699.00 | Prime : Yes |  | Pay on Delivery eligible	New	Comet Busters® | 4.5 out of 5 stars  | 94% positive | 325 total rating	Fullfilled by Amazon
  1,799.00 | Prime : No |  | Pay on Delivery eligible	New	it Peripherals | 3.5 out of 5 stars  | 64% positive | 95 total rating	Not fulfilled by Amazon | 4-5 days
  1,799.00 | Prime : No |  | Pay on Delivery eligible	New	NavkarElectronics | 3.5 out of 5 stars  | 59% positive. | 37 total rating	Not fulfilled by Amazon | 5-7 days
  1,985.00 | Prime : Yes |  | Pay on Delivery eligible	New	R S Trade | 4.5 out of 5 stars  | 94% positive | 351 total rating	Fullfilled by Amazon
