Price + Delivery	Condition	Seller Information	Delivery
  688.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	ecomstars | 4 out of 5 stars  | 82% positive | 2,859 total rating	Fullfilled by Amazon
  608.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	LeeMin3C | 2.5 out of 5 stars  | 33% positive. | 9 total rating	Not fulfilled by Amazon | 1-2 days
  689.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	THE COLLECTION BLR | 4 out of 5 stars  | 78% positive | 28 total rating	Not fulfilled by Amazon | 3-4 days
  689.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	Vee Ess Sales Pvt Ltd | 4 out of 5 stars  | 85% positive | 2,014 total rating	Not fulfilled by Amazon | 4-6 days
  947.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	IndiaCart | 4 out of 5 stars  | 81% positive | 156 total rating	Fullfilled by Amazon
  1,209.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,345 total rating	Fullfilled by Amazon
  1,199.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	zenithtraders | 4.5 out of 5 stars  | 90% positive | 378 total rating	Not fulfilled by Amazon | 4-6 days
  1,299.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	TEMEZ TRADE CO. | 1.5 out of 5 stars  | 0% positive | 2 total rating	Fullfilled by Amazon
  1,800.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	Rajdeep Enterprises . | 2.5 out of 5 stars  | 50% positive | 2 total rating	Not fulfilled by Amazon | 1-2 days
