Price + Delivery	Condition	Seller Information	Delivery
  1,295.00 | Prime : Yes |  | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Fullfilled by Amazon
  1,299.00 | Prime : Yes |  | Pay on Delivery eligible	New	STAR-MARK | 4 out of 5 stars  | 72% positive | 1,157 total rating	Fullfilled by Amazon
  1,299.00 | Prime : Yes |  | Pay on Delivery eligible	New	S & S Company | 4 out of 5 stars  | 79% positive | 2,830 total rating	Fullfilled by Amazon
  1,295.00 | Prime : No |  | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Not fulfilled by Amazon | 6-8 days
  1,498.00 | Prime : Yes |  | Pay on Delivery eligible	New	E-Valley | 4 out of 5 stars  | 80% positive | 70 total rating	Fullfilled by Amazon
  1,699.00 | Prime : Yes |  | Pay on Delivery eligible	New	Mega_tronics | 4 out of 5 stars  | 85% positive | 2,755 total rating	Fullfilled by Amazon
