Price + Delivery	Condition	Seller Information	Delivery
  1,650.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	Xtreme Focus | 4.5 out of 5 stars  | 95% positive. | 452 total rating	Not fulfilled by Amazon | 6-8 days
  1,699.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,155 total rating	Fullfilled by Amazon
  1,850.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Kevleen Creations world | 3.5 out of 5 stars  | 67% positive | 3 total rating	Fullfilled by Amazon
  1,974.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Krazzy Deal | 3.5 out of 5 stars  | 63% positive | 20 total rating	Not fulfilled by Amazon
  1,990.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	Discount_Store_ | 4.5 out of 5 stars  | 90% positive | 71 total rating	Not fulfilled by Amazon
  2,102.00 | Prime : No | FREE Delivery | +   80.00 Delivery	New	Arun Home Gadgets | Just Launched	Not fulfilled by Amazon | 5-10 days
  2,190.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Digital Xpert | 5 out of 5 stars  | 97% positive | 1,034 total rating	Fullfilled by Amazon
  2,290.00 | Prime : No | FREE Delivery | FREE Delivery.	New	The-EStore | 4.5 out of 5 stars  | 83% positive | 154 total rating	Not fulfilled by Amazon | 2-5 days
