Price + Delivery	Condition	Seller Information	Delivery
  7,560.00 | Prime : Yes |  | Pay on Delivery eligible	New	Maruthi Traders | 4 out of 5 stars  | 75% positive | 132 total rating	Fullfilled by Amazon
  7,565.00 | Prime : Yes |  | Pay on Delivery eligible	New	OMNI RETAIL | 4.5 out of 5 stars  | 84% positive | 228 total rating	Fullfilled by Amazon
  10,490.00 | Prime : No |  | FREE Delivery.	New	Kochar Computers | 4.5 out of 5 stars  | 91% positive | 770 total rating	Not fulfilled by Amazon | 4-8 days
  10,700.00 | Prime : Yes |  | Pay on Delivery eligible	New	Per Day Deal | 4.5 out of 5 stars  | 86% positive | 514 total rating	Fullfilled by Amazon
  11,490.00 | Prime : Yes |  | Pay on Delivery eligible	New	CaymanSquare | 4 out of 5 stars  | 78% positive | 249 total rating	Fullfilled by Amazon
  11,990.00 | Prime : No |  | Pay on Delivery eligible	New	Intelli Infotech | 5 out of 5 stars  | 100% positive | 4 total rating	Not fulfilled by Amazon | 5-6 days
