Price + Delivery	Condition	Seller Information	Delivery
  999.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	UniqueClick | 4 out of 5 stars  | 81% positive | 2,193 total rating	Fullfilled by Amazon
  1,195.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	KEI HiFi (Kripa Electronics India Private Limited) | 3.5 out of 5 stars  | 67% positive | 115 total rating	Fullfilled by Amazon
  1,199.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	WEB-TAIL | 4 out of 5 stars  | 83% positive | 8,105 total rating	Fullfilled by Amazon
  1,199.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	WEB-TAIL | 4 out of 5 stars  | 83% positive | 8,105 total rating	Fullfilled by Amazon
  1,280.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Express Delivery Retail | 4 out of 5 stars  | 83% positive | 849 total rating	Fullfilled by Amazon
  1,354.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,154 total rating	Fullfilled by Amazon
  1,664.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	XANDZERO | 4.5 out of 5 stars  | 87% positive | 627 total rating	Fullfilled by Amazon
  1,990.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Sprinfo | 4.5 out of 5 stars  | 90% positive. | 181 total rating	Fullfilled by Amazon
