Price + Delivery	Condition	Seller Information	Delivery
  1,899.00 | Prime : Yes |  | Pay on Delivery eligible	New	Express Delivery Retail | 4 out of 5 stars  | 83% positive | 849 total rating	Fullfilled by Amazon
  1,999.00 | Prime : Yes |  | Pay on Delivery eligible	New	it Peripherals | 3.5 out of 5 stars  | 64% positive | 95 total rating	Fullfilled by Amazon
  1,999.90 | Prime : Yes |  | Pay on Delivery eligible	New	yash2225 | 3.5 out of 5 stars  | 66% positive | 130 total rating	Fullfilled by Amazon
  2,066.00 | Prime : Yes |  | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,317 total rating	Fullfilled by Amazon
