Price + Delivery	Condition	Seller Information	Delivery
  499.00 | Prime : Yes |  | Pay on Delivery eligible	New	Cannycom Store | 4.5 out of 5 stars  | 93% positive | 696 total rating	Fullfilled by Amazon
  549.00 | Prime : Yes |  |   549.00	New	Choudhary Telecom. | Just Launched	Not fulfilled by Amazon
  599.00 | Prime : Yes |  | Pay on Delivery eligible	New	M.P.Enterprises | 4.5 out of 5 stars  | 94% positive | 4,881 total rating	Fullfilled by Amazon
  599.00 | Prime : Yes |  |   599.00	New	God help telecom. | Just Launched	Not fulfilled by Amazon
  690.00 | Prime : No |  | Pay on Delivery eligible	New	M.P.Enterprises | 4.5 out of 5 stars  | 94% positive | 4,881 total rating	Not fulfilled by Amazon | 6-7 days
  898.00 | Prime : Yes |  | Pay on Delivery eligible	New	Ondots | 3 out of 5 stars  | 54% positive | 92 total rating	Fullfilled by Amazon
  699.00 | Prime : Yes |  |   699.00	New	Siddiqui communication. | Just Launched	Not fulfilled by Amazon
