Price + Delivery	Condition	Seller Information	Delivery
  1,648.00 | Prime : Yes |  | Pay on Delivery eligible	Renewed	STAR-MARK | 4 out of 5 stars  | 72% positive | 1,159 total rating	Fullfilled by Amazon
  1,649.00 | Prime : Yes |  | Pay on Delivery eligible	Renewed	ShivaSheesh | 3 out of 5 stars  | 50% positive | 54 total rating	Fullfilled by Amazon
  1,699.00 | Prime : Yes |  | Pay on Delivery eligible	Renewed	e-Bazar | 3 out of 5 stars  | 52% positive | 44 total rating	Fullfilled by Amazon
  1,716.00 | Prime : Yes |  | Pay on Delivery eligible	Renewed	SooperDeal | 3.5 out of 5 stars  | 53% positive | 53 total rating	Fullfilled by Amazon
