Price + Delivery	Condition	Seller Information	Delivery
  1,199.00 | Prime : No | +   99 | Pay on Delivery eligible	New	XANDZERO | 4.5 out of 5 stars  | 87% positive | 628 total rating	Not fulfilled by Amazon
  1,499.00 | Prime : No | +   99 | Pay on Delivery eligible	New	Sqenta | 5 out of 5 stars  | 100% positive. | 1 ratin	Not fulfilled by Amazon
