Price + Delivery	Condition	Seller Information	Delivery
  7,200.00 | Prime : Yes |  | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,150 total rating	Fullfilled by Amazon
  7,600.00 | Prime : Yes |  | Pay on Delivery eligible	New	KIDA Retail Private Ltd | 4 out of 5 stars  | 84% positive | 15,527 total rating	Fullfilled by Amazon
  7,600.00 | Prime : Yes |  | Pay on Delivery eligible	New	Electric-Deals | 4.5 out of 5 stars  | 94% positive | 1,303 total rating	Fullfilled by Amazon
  7,730.00 | Prime : Yes |  | Pay on Delivery eligible	New	DEALS AMAZING | 4 out of 5 stars  | 83% positive | 1,250 total rating	Fullfilled by Amazon
  7,899.00 | Prime : Yes |  | Pay on Delivery eligible	New	Special Deals | 3.5 out of 5 stars  | 74% positive | 31 total rating	Fullfilled by Amazon
  8,400.00 | Prime : Yes |  | Pay on Delivery eligible	New	Best in Tech | 4.5 out of 5 stars  | 94% positive. | 252 total rating	Fullfilled by Amazon
  8,490.00 | Prime : Yes |  | Pay on Delivery eligible	New	Digital Xpert | 5 out of 5 stars  | 97% positive | 1,034 total rating	Fullfilled by Amazon
  8,990.00 | Prime : No |  | Pay on Delivery eligible	New	Discount_Store_ | 4.5 out of 5 stars  | 90% positive | 71 total rating	Not fulfilled by Amazon
