Price + Delivery	Condition	Seller Information	Delivery
  1,899.00 | Prime : Yes |  | Pay on Delivery eligible	New	Appario Retail Private Ltd | 4.5 out of 5 stars  | 93% positive | 302,185 total rating	Fullfilled by Amazon
  1,999.00 | Prime : Yes |  | Pay on Delivery eligible	New	Celestial Retail | 4.5 out of 5 stars  | 88% positive | 16 total rating	Fullfilled by Amazon
  1,999.00 | Prime : Yes |  | Pay on Delivery eligible	New	Express Delivery Retail | 4 out of 5 stars  | 83% positive | 849 total rating	Fullfilled by Amazon
  1,999.00 | Prime : Yes |  | Pay on Delivery eligible	New	THENIRVANASHOPS | 4.5 out of 5 stars  | 88% positive. | 8 total rating	Fullfilled by Amazon
  2,049.00 | Prime : Yes |  | Pay on Delivery eligible	New	Techretailer | 4.5 out of 5 stars  | 91% positive | 142 total rating	Fullfilled by Amazon
  2,099.00 | Prime : Yes |  | Pay on Delivery eligible	New	Dot Com Services | 4 out of 5 stars  | 74% positive | 695 total rating	Fullfilled by Amazon
