Price + Delivery	Condition	Seller Information	Delivery
  1,999.00 | Prime : Yes |  | Pay on Delivery eligible	New	ESTOKE | 4.5 out of 5 stars  | 94% positive | 17 total rating	Fullfilled by Amazon
  2,099.00 | Prime : Yes |  | Pay on Delivery eligible	New	WEB-TAIL | 4 out of 5 stars  | 83% positive | 8,105 total rating	Fullfilled by Amazon
  3,845.00 | Prime : No |  | Pay on Delivery eligible	New	UniqueClick | 4 out of 5 stars  | 81% positive | 2,193 total rating	Fullfilled by Amazon
  3,847.00 | Prime : No |  | Pay on Delivery eligible	New	apdeal | 4 out of 5 stars  | 76% positive. | 70 total rating	Not fulfilled by Amazon | 6-8 days
  3,895.00 | Prime : Yes |  | Pay on Delivery eligible	New	NEWTECH inc | 4 out of 5 stars  | 71% positive | 83 total rating	Fullfilled by Amazon
  4,401.00 | Prime : Yes |  | Pay on Delivery eligible	New	XANDZERO | 4.5 out of 5 stars  | 87% positive | 627 total rating	Fullfilled by Amazon
