Price + Delivery	Condition	Seller Information	Delivery
  2,198.00 | Prime : Yes |  | Pay on Delivery eligible	Renewed	Electric-Deals | 4.5 out of 5 stars  | 94% positive | 1,303 total rating	Fullfilled by Amazon
  2,198.00 | Prime : Yes |  | Pay on Delivery eligible	Renewed	SooperDeal | 3.5 out of 5 stars  | 53% positive | 53 total rating	Fullfilled by Amazon
  2,199.00 | Prime : Yes |  | Pay on Delivery eligible	Renewed	Electric-Deals | 4.5 out of 5 stars  | 94% positive | 1,303 total rating	Fullfilled by Amazon
