Price + Delivery	Condition	Seller Information	Delivery
  8,970.00 | Prime : Yes |  | Pay on Delivery eligible	New	Arx | 4.5 out of 5 stars  | 86% positive | 9,731 total rating	Fullfilled by Amazon
  8,970.00 | Prime : Yes |  | Pay on Delivery eligible	New	on the web | 4 out of 5 stars  | 82% positive | 10,867 total rating	Fullfilled by Amazon
  8,970.00 | Prime : Yes |  | Pay on Delivery eligible	New	on web | Just Launched	Fullfilled by Amazon
  8,970.00 | Prime : Yes |  | Pay on Delivery eligible	New	KOP TECHNOS | 4.5 out of 5 stars  | 83% positive | 623 total rating	Fullfilled by Amazon
  8,970.00 | Prime : Yes |  | Pay on Delivery eligible	New	CLICKBUY | 4.5 out of 5 stars  | 88% positive | 959 total rating	Fullfilled by Amazon
  8,970.00 | Prime : Yes |  | Pay on Delivery eligible	New	Electro Mart | 3.5 out of 5 stars  | 67% positive | 12 total rating	Fullfilled by Amazon
  9,300.00 | Prime : Yes |  | Pay on Delivery eligible	New	COLORTRADES | 4.5 out of 5 stars  | 97% positive | 944 total rating	Fullfilled by Amazon
  9,998.00 | Prime : Yes |  | Pay on Delivery eligible	New	TODAY'S DEAL | 4.5 out of 5 stars  | 87% positive | 5,851 total rating	Fullfilled by Amazon
  14,400.00 | Prime : No |  | Pay on Delivery eligible	New	CD Plaza | 4.5 out of 5 stars  | 67% positive. | 3 total rating	Not fulfilled by Amazon | 4-6 days
