Price + Delivery	Condition	Seller Information	Delivery
  1,699.00 | Prime : Yes |  | Pay on Delivery eligible	New	ACE E-Tail | 4.5 out of 5 stars  | 92% positive | 880 total rating	Fullfilled by Amazon
  1,699.00 | Prime : Yes |  | Pay on Delivery eligible	New	CLICKBUY | 4.5 out of 5 stars  | 88% positive | 959 total rating	Fullfilled by Amazon
  1,799.00 | Prime : Yes |  | Pay on Delivery eligible	New	Bhavya Mobile | 3 out of 5 stars  | 53% positive | 91 total rating	Fullfilled by Amazon
  1,799.00 | Prime : Yes |  | Pay on Delivery eligible	New	Bhavya Mobile | 3 out of 5 stars  | 53% positive | 91 total rating	Fullfilled by Amazon
  1,799.00 | Prime : No |  | Pay on Delivery eligible	New	e-STORES | 4 out of 5 stars  | 74% positive | 577 total rating	Not fulfilled by Amazon | 5-7 days
