Price + Delivery	Condition	Seller Information	Delivery
  9,999.00 | Prime : No | FREE Delivery | Pay on Delivery eligible	New	TPS Technologies | 4.5 out of 5 stars  | 93% positive | 5,368 total rating	Fullfilled by Amazon
  9,999.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	Express Delivery Retail | 4 out of 5 stars  | 83% positive | 849 total rating	Fullfilled by Amazon
  9,999.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	best_buyaxz | 4.5 out of 5 stars  | 93% positive | 1,947 total rating	Fullfilled by Amazon
  9,999.00 | Prime : Yes | FREE Delivery | Pay on Delivery eligible	New	XANDZERO | 4.5 out of 5 stars  | 87% positive | 627 total rating	Fullfilled by Amazon
